Iter,Time,S,E,I,R
42,13.572049144351796,78.0,6.0,2.0,0.0
43,14.987343905717722,78.0,5.0,3.0,0.0
44,16.129880868678246,78.0,4.0,4.0,0.0
45,16.351754999158103,78.0,3.0,5.0,0.0
46,16.397415981694,77.0,4.0,5.0,0.0
47,16.47243919283743,77.0,4.0,4.0,0.0
48,16.77361963477095,77.0,4.0,3.0,0.0
49,16.863791251921413,77.0,3.0,4.0,0.0
50,20.32147822995488,76.0,4.0,4.0,0.0
51,21.312720222058516,76.0,3.0,5.0,0.0
52,21.897826047594375,76.0,3.0,4.0,0.0
53,22.0009998872971,76.0,3.0,3.0,0.0
54,23.160290567630646,76.0,2.0,4.0,0.0
55,24.302226583815692,76.0,2.0,3.0,0.0
56,24.444893155239466,76.0,1.0,4.0,0.0
57,26.732856184300566,76.0,1.0,3.0,0.0
58,26.745926312809512,76.0,1.0,2.0,0.0
59,28.942135369788865,75.0,2.0,2.0,0.0
60,31.79009803638617,75.0,2.0,1.0,0.0
61,32.09946089895405,75.0,1.0,2.0,0.0
62,32.45072285629162,75.0,1.0,1.0,0.0
63,36.372036731047494,75.0,1.0,0.0,0.0
64,40.09815205826172,75.0,0.0,1.0,0.0
65,43.15022869771428,74.0,1.0,1.0,0.0
66,43.220642452972875,74.0,0.0,2.0,0.0
67,43.33630528068275,73.0,1.0,2.0,0.0
68,44.23608293457783,73.0,1.0,1.0,0.0
69,46.5324542734742,73.0,0.0,2.0,0.0
70,51.05115776155874,73.0,0.0,1.0,0.0
71,52.61551878486868,73.0,0.0,0.0,0.0
72,52.625518784868675,73.0,0.0,0.0,0.0
73,52.63551878486867,73.0,0.0,0.0,0.0
74,52.64551878486867,73.0,0.0,0.0,0.0
75,52.65551878486867,73.0,0.0,0.0,0.0
76,52.66551878486867,73.0,0.0,0.0,0.0
77,52.675518784868665,73.0,0.0,0.0,0.0
78,52.68551878486866,73.0,0.0,0.0,0.0
79,52.69551878486866,73.0,0.0,0.0,0.0
80,52.70551878486866,73.0,0.0,0.0,0.0
81,52.71551878486866,73.0,0.0,0.0,0.0
82,52.725518784868655,73.0,0.0,0.0,0.0
83,52.73551878486865,73.0,0.0,0.0,0.0
84,52.74551878486865,73.0,0.0,0.0,0.0
85,52.75551878486865,73.0,0.0,0.0,0.0
86,52.76551878486865,73.0,0.0,0.0,0.0
87,52.775518784868645,73.0,0.0,0.0,0.0
88,52.78551878486864,73.0,0.0,0.0,0.0
89,52.79551878486864,73.0,0.0,0.0,0.0
90,52.80551878486864,73.0,0.0,0.0,0.0
91,52.81551878486864,73.0,0.0,0.0,0.0
92,52.825518784868635,73.0,0.0,0.0,0.0
93,52.83551878486863,73.0,0.0,0.0,0.0
94,52.84551878486863,73.0,0.0,0.0,0.0
95,52.85551878486863,73.0,0.0,0.0,0.0
96,52.86551878486863,73.0,0.0,0.0,0.0
97,52.875518784868625,73.0,0.0,0.0,0.0
98,52.88551878486862,73.0,0.0,0.0,0.0
99,52.89551878486862,73.0,0.0,0.0,0.0
100,52.90551878486862,73.0,0.0,0.0,0.0
101,52.91551878486862,73.0,0.0,0.0,0.0
102,52.925518784868615,73.0,0.0,0.0,0.0
103,52.93551878486861,73.0,0.0,0.0,0.0
104,52.94551878486861,73.0,0.0,0.0,0.0
105,52.95551878486861,73.0,0.0,0.0,0.0
106,52.96551878486861,73.0,0.0,0.0,0.0
107,52.975518784868605,73.0,0.0,0.0,0.0
108,52.9855187848686,73.0,0.0,0.0,0.0
109,52.9955187848686,73.0,0.0,0.0,0.0
110,53.0055187848686,73.0,0.0,0.0,0.0
111,53.0155187848686,73.0,0.0,0.0,0.0
112,53.025518784868595,73.0,0.0,0.0,0.0
113,53.03551878486859,73.0,0.0,0.0,0.0
114,53.04551878486859,73.0,0.0,0.0,0.0
115,53.05551878486859,73.0,0.0,0.0,0.0
116,53.06551878486859,73.0,0.0,0.0,0.0
117,53.075518784868585,73.0,0.0,0.0,0.0
118,53.08551878486858,73.0,0.0,0.0,0.0
119,53.09551878486858,73.0,0.0,0.0,0.0
120,53.10551878486858,73.0,0.0,0.0,0.0
121,53.11551878486858,73.0,0.0,0.0,0.0
122,53.125518784868575,73.0,0.0,0.0,0.0
123,53.13551878486857,73.0,0.0,0.0,0.0
124,53.14551878486857,73.0,0.0,0.0,0.0
125,53.15551878486857,73.0,0.0,0.0,0.0
126,53.16551878486857,73.0,0.0,0.0,0.0
127,53.175518784868565,73.0,0.0,0.0,0.0
128,53.18551878486856,73.0,0.0,0.0,0.0
129,53.19551878486856,73.0,0.0,0.0,0.0
130,53.20551878486856,73.0,0.0,0.0,0.0
131,53.21551878486856,73.0,0.0,0.0,0.0
132,53.225518784868555,73.0,0.0,0.0,0.0
133,53.23551878486855,73.0,0.0,0.0,0.0
134,53.24551878486855,73.0,0.0,0.0,0.0
135,53.25551878486855,73.0,0.0,0.0,0.0
136,53.26551878486855,73.0,0.0,0.0,0.0
137,53.275518784868545,73.0,0.0,0.0,0.0
138,53.28551878486854,73.0,0.0,0.0,0.0
139,53.29551878486854,73.0,0.0,0.0,0.0
140,53.30551878486854,73.0,0.0,0.0,0.0
141,53.31551878486854,73.0,0.0,0.0,0.0
142,53.325518784868535,73.0,0.0,0.0,0.0
143,53.33551878486853,73.0,0.0,0.0,0.0
144,53.34551878486853,73.0,0.0,0.0,0.0
145,53.35551878486853,73.0,0.0,0.0,0.0
146,53.36551878486853,73.0,0.0,0.0,0.0
147,53.375518784868525,73.0,0.0,0.0,0.0
148,53.38551878486852,73.0,0.0,0.0,0.0
149,53.39551878486852,73.0,0.0,0.0,0.0
150,53.40551878486852,73.0,0.0,0.0,0.0
151,53.41551878486852,73.0,0.0,0.0,0.0
152,53.425518784868515,73.0,0.0,0.0,0.0
153,53.43551878486851,73.0,0.0,0.0,0.0
154,53.44551878486851,73.0,0.0,0.0,0.0
155,53.45551878486851,73.0,0.0,0.0,0.0
156,53.46551878486851,73.0,0.0,0.0,0.0
157,53.475518784868505,73.0,0.0,0.0,0.0
158,53.4855187848685,73.0,0.0,0.0,0.0
159,53.4955187848685,73.0,0.0,0.0,0.0
160,53.5055187848685,73.0,0.0,0.0,0.0
161,53.5155187848685,73.0,0.0,0.0,0.0
162,53.525518784868495,73.0,0.0,0.0,0.0
163,53.53551878486849,73.0,0.0,0.0,0.0
164,53.54551878486849,73.0,0.0,0.0,0.0
165,53.55551878486849,73.0,0.0,0.0,0.0
166,53.56551878486849,73.0,0.0,0.0,0.0
167,53.575518784868486,73.0,0.0,0.0,0.0
168,53.58551878486848,73.0,0.0,0.0,0.0
169,53.59551878486848,73.0,0.0,0.0,0.0
170,53.60551878486848,73.0,0.0,0.0,0.0
171,53.61551878486848,73.0,0.0,0.0,0.0
172,53.625518784868476,73.0,0.0,0.0,0.0
173,53.635518784868474,73.0,0.0,0.0,0.0
174,53.64551878486847,73.0,0.0,0.0,0.0
175,53.65551878486847,73.0,0.0,0.0,0.0
176,53.66551878486847,73.0,0.0,0.0,0.0
177,53.675518784868466,73.0,0.0,0.0,0.0
178,53.685518784868464,73.0,0.0,0.0,0.0
179,53.69551878486846,73.0,0.0,0.0,0.0
180,53.70551878486846,73.0,0.0,0.0,0.0
181,53.71551878486846,73.0,0.0,0.0,0.0
182,53.725518784868456,73.0,0.0,0.0,0.0
183,53.735518784868454,73.0,0.0,0.0,0.0
184,53.74551878486845,73.0,0.0,0.0,0.0
185,53.75551878486845,73.0,0.0,0.0,0.0
186,53.76551878486845,73.0,0.0,0.0,0.0
187,53.775518784868446,73.0,0.0,0.0,0.0
188,53.785518784868444,73.0,0.0,0.0,0.0
189,53.79551878486844,73.0,0.0,0.0,0.0
190,53.80551878486844,73.0,0.0,0.0,0.0
191,53.81551878486844,73.0,0.0,0.0,0.0
192,53.825518784868436,73.0,0.0,0.0,0.0
193,53.835518784868434,73.0,0.0,0.0,0.0
194,53.84551878486843,73.0,0.0,0.0,0.0
195,53.85551878486843,73.0,0.0,0.0,0.0
196,53.86551878486843,73.0,0.0,0.0,0.0
197,53.875518784868426,73.0,0.0,0.0,0.0
198,53.885518784868424,73.0,0.0,0.0,0.0
199,53.89551878486842,73.0,0.0,0.0,0.0
200,53.90551878486842,73.0,0.0,0.0,0.0
