Iter,Time,S,E,I,R
0,0.0,900.0,100.0,0.0,0.0
1,0.0005056504432648254,900.0,99.0,1.0,0.0
2,0.1479209798739923,900.0,98.0,2.0,0.0
3,0.16360074921277204,900.0,97.0,3.0,0.0
4,0.3120523893642533,900.0,96.0,4.0,0.0
5,0.4018417919169931,900.0,95.0,5.0,0.0
6,0.48348342556557555,900.0,94.0,6.0,0.0
7,0.6222880215815192,900.0,93.0,7.0,0.0
8,0.7077906945540561,900.0,92.0,8.0,0.0
9,0.7353764133012712,899.0,93.0,8.0,0.0
10,0.7566474529163393,899.0,92.0,9.0,0.0
11,0.7660309897367257,899.0,91.0,10.0,0.0
12,0.8475719584606652,899.0,90.0,11.0,0.0
13,0.8715558675167951,898.0,91.0,11.0,0.0
14,0.8830160617113222,898.0,90.0,12.0,0.0
15,0.8897853271846969,898.0,89.0,13.0,0.0
16,0.948771763584966,898.0,88.0,14.0,0.0
17,0.970414092774368,898.0,87.0,15.0,0.0
18,0.9741647868324738,898.0,87.0,14.0,0.0
19,1.0077751373312775,898.0,86.0,15.0,0.0
20,1.0533456834297148,897.0,87.0,15.0,0.0
21,1.0837805704207741,897.0,86.0,16.0,0.0
22,1.1510221728739316,897.0,85.0,17.0,0.0
23,1.1813056500569736,897.0,84.0,18.0,0.0
24,1.2459398685459984,897.0,83.0,19.0,0.0
25,1.3147430692244004,897.0,82.0,20.0,0.0
26,1.3198333247399958,896.0,83.0,20.0,0.0
27,1.3423866406724818,896.0,82.0,21.0,0.0
28,1.3541815171555092,896.0,81.0,22.0,0.0
29,1.3696231016821998,896.0,80.0,23.0,0.0
30,1.3925185892307894,896.0,80.0,22.0,0.0
31,1.3941908675197714,896.0,80.0,21.0,0.0
32,1.4118640067856958,895.0,81.0,21.0,0.0
33,1.4193041240516908,894.0,82.0,21.0,0.0
34,1.6637404305719832,894.0,81.0,22.0,0.0
35,1.7631954661614946,893.0,82.0,22.0,0.0
36,1.7779023700164027,893.0,82.0,21.0,0.0
37,1.7957325029536262,892.0,83.0,21.0,0.0
38,1.820274481540301,891.0,84.0,21.0,0.0
39,1.828397711020806,890.0,85.0,21.0,0.0
40,1.8732068119924121,889.0,86.0,21.0,0.0
41,1.9182687930696383,889.0,85.0,22.0,0.0
42,1.9896488206676544,889.0,84.0,23.0,0.0
43,1.997653453011438,889.0,83.0,24.0,0.0
44,2.0107470493430784,889.0,82.0,25.0,0.0
45,2.0472748463432713,889.0,81.0,26.0,0.0
46,2.053878974750142,889.0,80.0,27.0,0.0
47,2.123293064624379,888.0,81.0,27.0,0.0
48,2.166725788231934,887.0,82.0,27.0,0.0
49,2.172095297624294,887.0,81.0,28.0,0.0
