Iter,Time,S,E,I,R
0,0.0,900.0,100.0,0.0,0.0
1,0.04116306817398249,899.0,99.0,1.0,0.0
2,0.15113297195137057,899.0,98.0,2.0,0.0
3,0.2880001271631383,899.0,97.0,3.0,0.0
4,0.30893546891839513,899.0,96.0,4.0,0.0
5,0.3178905247613234,899.0,95.0,5.0,0.0
6,0.4946006780803271,898.0,96.0,5.0,0.0
7,0.5549756531814306,898.0,95.0,6.0,0.0
8,0.5740470526581615,898.0,94.0,7.0,0.0
9,0.6029378994425828,898.0,93.0,8.0,0.0
10,0.6497173365855703,898.0,92.0,9.0,0.0
11,0.7354804966249686,898.0,91.0,10.0,0.0
12,0.749243281702081,898.0,90.0,11.0,0.0
13,0.7601649178143579,898.0,89.0,12.0,0.0
14,0.884873232508058,898.0,88.0,13.0,0.0
15,0.9041278696521957,898.0,87.0,14.0,0.0
16,1.0137882116795884,898.0,86.0,15.0,0.0
17,1.0193475742586704,898.0,85.0,16.0,0.0
18,1.0417690701236975,897.0,86.0,16.0,0.0
19,1.047551316500718,897.0,85.0,17.0,0.0
20,1.0626246428670991,897.0,84.0,18.0,0.0
21,1.0813407571505778,897.0,83.0,19.0,0.0
22,1.1427909177238298,896.0,84.0,19.0,0.0
23,1.2401793997105806,896.0,84.0,18.0,0.0
24,1.338022361789269,896.0,84.0,17.0,0.0
25,1.3671281250440857,896.0,83.0,18.0,0.0
26,1.3835986437399599,896.0,82.0,19.0,0.0
27,1.4151638673526348,896.0,81.0,20.0,0.0
28,1.6165144360790065,896.0,80.0,21.0,0.0
29,1.6178167992680565,896.0,79.0,22.0,0.0
30,1.6400311095644367,895.0,80.0,22.0,0.0
31,1.6529198009508401,895.0,79.0,23.0,0.0
32,1.6569086930266503,895.0,78.0,24.0,0.0
33,1.6794468661668664,894.0,79.0,24.0,0.0
34,1.6881146143352481,893.0,80.0,24.0,0.0
35,1.705887549890641,893.0,79.0,25.0,0.0
36,1.7127878953827727,893.0,78.0,26.0,0.0
37,1.774536665560484,893.0,78.0,25.0,0.0
38,1.8219976034612053,893.0,77.0,26.0,0.0
39,1.9089454859917667,893.0,76.0,27.0,0.0
40,2.031578441957561,893.0,75.0,28.0,0.0
41,2.0556779011434503,893.0,74.0,29.0,0.0
42,2.0704328793544877,892.0,75.0,29.0,0.0
43,2.12501774125419,892.0,75.0,28.0,0.0
44,2.2774641876043042,892.0,75.0,27.0,0.0
45,2.324927103117603,892.0,75.0,26.0,0.0
46,2.332139512866164,892.0,74.0,27.0,0.0
47,2.438577780704032,892.0,73.0,28.0,0.0
48,2.449915722918818,892.0,72.0,29.0,0.0
49,2.4542475818369933,892.0,72.0,28.0,0.0
50,2.5487630116773037,892.0,71.0,29.0,0.0
51,2.55022776970103,891.0,72.0,29.0,0.0
52,2.5515311641186407,891.0,71.0,30.0,0.0
53,2.579566495906552,890.0,72.0,30.0,0.0
54,2.6931927545976,890.0,71.0,31.0,0.0
55,2.6993230111857556,890.0,70.0,32.0,0.0
56,2.7828466004851036,890.0,69.0,33.0,0.0
57,2.7932110624119817,890.0,68.0,34.0,0.0
58,2.8333475875108167,890.0,68.0,33.0,0.0
59,2.8803649921094796,889.0,69.0,33.0,0.0
60,2.9196164713327706,889.0,68.0,34.0,0.0
61,2.9288003322180005,889.0,67.0,35.0,0.0
62,2.931946826035741,889.0,66.0,36.0,0.0
63,3.014576312084598,889.0,65.0,37.0,0.0
64,3.0201804553951845,889.0,65.0,36.0,0.0
65,3.020848309272098,888.0,66.0,36.0,0.0
66,3.0601077954467053,888.0,66.0,35.0,0.0
67,3.2195731591084185,888.0,65.0,36.0,0.0
68,3.2197129468868178,887.0,66.0,36.0,0.0
69,3.2668253944945804,887.0,66.0,35.0,0.0
70,3.2777383128703295,886.0,67.0,35.0,0.0
71,3.3120897489879493,885.0,68.0,35.0,0.0
72,3.3204754327317576,885.0,68.0,34.0,0.0
73,3.324006539028349,885.0,68.0,33.0,0.0
74,3.378403725036131,885.0,67.0,34.0,0.0
75,3.4173575184070035,885.0,67.0,33.0,0.0
76,3.4195924268015965,884.0,68.0,33.0,0.0
77,3.4257149847204893,884.0,67.0,34.0,0.0
78,3.4318848999533227,883.0,68.0,34.0,0.0
79,3.4332215150560406,883.0,68.0,33.0,0.0
80,3.451370552479215,882.0,69.0,33.0,0.0
81,3.4722181821234437,882.0,69.0,32.0,0.0
82,3.5136479499752786,881.0,70.0,32.0,0.0
83,3.5179667060242057,881.0,70.0,31.0,0.0
84,3.5263548767901955,880.0,71.0,31.0,0.0
85,3.5281189438704295,879.0,72.0,31.0,0.0
86,3.530695637539055,878.0,73.0,31.0,0.0
87,3.643846337713245,878.0,72.0,32.0,0.0
88,3.6640166872919195,878.0,71.0,33.0,0.0
89,3.665400571025102,878.0,70.0,34.0,0.0
90,3.6967092801473758,878.0,69.0,35.0,0.0
91,3.7262423825789868,878.0,68.0,36.0,0.0
92,3.735657165275217,878.0,67.0,37.0,0.0
93,3.749468410734963,877.0,68.0,37.0,0.0
94,3.819144324041247,876.0,69.0,37.0,0.0
95,3.8354137489482483,875.0,70.0,37.0,0.0
96,3.868273549377634,874.0,71.0,37.0,0.0
97,3.934833142549374,874.0,70.0,38.0,0.0
98,3.9748183837238864,873.0,71.0,38.0,0.0
99,4.029329851868412,873.0,70.0,39.0,0.0
100,4.036058432414217,872.0,71.0,39.0,0.0
101,4.043604024102958,872.0,70.0,40.0,0.0
102,4.059748802934298,871.0,71.0,40.0,0.0
103,4.115472250648801,870.0,72.0,40.0,0.0
104,4.131335815301003,870.0,71.0,41.0,0.0
105,4.177135797284878,869.0,72.0,41.0,0.0
106,4.201463487523277,869.0,71.0,42.0,0.0
107,4.230064619785495,869.0,70.0,43.0,0.0
108,4.274018859565021,869.0,69.0,44.0,0.0
109,4.311267686024505,869.0,68.0,45.0,0.0
110,4.3242497434470355,868.0,69.0,45.0,0.0
111,4.358059413817615,867.0,70.0,45.0,0.0
112,4.394681514490066,866.0,71.0,45.0,0.0
113,4.39711742419715,865.0,72.0,45.0,0.0
114,4.412647316011056,865.0,71.0,46.0,0.0
115,4.440193214702772,865.0,70.0,47.0,0.0
116,4.453215120288016,864.0,71.0,47.0,0.0
117,4.485218178158615,863.0,72.0,47.0,0.0
118,4.486186681277565,862.0,73.0,47.0,0.0
119,4.555751624588213,861.0,74.0,47.0,0.0
120,4.582076492536318,861.0,73.0,48.0,0.0
121,4.618324111169281,861.0,73.0,47.0,0.0
122,4.629372684031698,860.0,74.0,47.0,0.0
123,4.669982830554299,859.0,75.0,47.0,0.0
124,4.704245800422078,858.0,76.0,47.0,0.0
125,4.720819324667363,858.0,75.0,48.0,0.0
126,4.7485126653390095,857.0,76.0,48.0,0.0
127,4.755451509858681,857.0,76.0,47.0,0.0
128,4.805839462774676,856.0,77.0,47.0,0.0
129,4.82045974871284,856.0,76.0,48.0,0.0
130,4.825716507539599,855.0,77.0,48.0,0.0
131,4.903358996438831,854.0,78.0,48.0,0.0
132,4.961444580385708,854.0,77.0,49.0,0.0
133,4.986014111161886,853.0,78.0,49.0,0.0
134,4.998351414556637,853.0,77.0,50.0,0.0
135,5.0295144152621845,853.0,77.0,49.0,0.0
136,5.032296011371723,852.0,78.0,49.0,0.0
137,5.056987684551632,852.0,78.0,48.0,0.0
138,5.079879819188389,852.0,77.0,49.0,0.0
139,5.1265670227861895,852.0,76.0,50.0,0.0
140,5.139813064840181,852.0,75.0,51.0,0.0
141,5.176945804792967,852.0,74.0,52.0,0.0
142,5.1947468422039424,851.0,75.0,52.0,0.0
143,5.200223276209066,850.0,76.0,52.0,0.0
144,5.20160358075284,850.0,75.0,53.0,0.0
145,5.2368064019158735,850.0,74.0,54.0,0.0
146,5.240126183998888,850.0,74.0,53.0,0.0
147,5.309058579211405,850.0,73.0,54.0,0.0
148,5.334377723243122,850.0,73.0,53.0,0.0
149,5.340856841024896,849.0,74.0,53.0,0.0
150,5.466359977278042,849.0,74.0,52.0,0.0
151,5.471158613514282,848.0,75.0,52.0,0.0
152,5.476883580744799,848.0,75.0,51.0,0.0
153,5.508307115815092,847.0,76.0,51.0,0.0
154,5.50972775356854,846.0,77.0,51.0,0.0
155,5.540105817717395,846.0,76.0,52.0,0.0
156,5.548832365803989,845.0,77.0,52.0,0.0
157,5.595712401715533,845.0,76.0,53.0,0.0
158,5.61164841503997,844.0,77.0,53.0,0.0
159,5.629062947752039,843.0,78.0,53.0,0.0
160,5.64348921235773,842.0,79.0,53.0,0.0
161,5.650443848169875,842.0,79.0,52.0,0.0
162,5.660872199938917,842.0,78.0,53.0,0.0
163,5.7012135423022725,841.0,79.0,53.0,0.0
164,5.744867201394063,841.0,79.0,52.0,0.0
165,5.744882193098445,841.0,79.0,51.0,0.0
166,5.767149396541387,840.0,80.0,51.0,0.0
167,5.774043743650854,840.0,79.0,52.0,0.0
168,5.816784437691911,840.0,78.0,53.0,0.0
169,5.833445089835323,840.0,77.0,54.0,0.0
170,5.869883915845806,840.0,76.0,55.0,0.0
171,5.927760192571618,839.0,77.0,55.0,0.0
172,5.935479223428923,838.0,78.0,55.0,0.0
173,5.946573625995953,838.0,77.0,56.0,0.0
174,5.954639877148638,838.0,76.0,57.0,0.0
175,5.968177050864568,837.0,77.0,57.0,0.0
176,5.986571836737131,837.0,76.0,58.0,0.0
177,6.023777564183812,837.0,76.0,57.0,0.0
178,6.028650143416319,836.0,77.0,57.0,0.0
179,6.119029756499223,835.0,78.0,57.0,0.0
180,6.121702062224161,834.0,79.0,57.0,0.0
