Iter,Time,S,E,I,R
274,7.155135653600445,791.0,90.0,73.0,0.0
275,7.164793067546061,791.0,90.0,72.0,0.0
276,7.167245694925749,791.0,89.0,73.0,0.0
277,7.19162920620305,791.0,88.0,74.0,0.0
278,7.265318997995243,791.0,88.0,73.0,0.0
279,7.267427623804566,791.0,87.0,74.0,0.0
280,7.284687819233988,790.0,88.0,74.0,0.0
281,7.371990253038367,790.0,87.0,75.0,0.0
282,7.406302274022111,790.0,86.0,76.0,0.0
283,7.437675413160393,790.0,85.0,77.0,0.0
284,7.442506365996609,789.0,86.0,77.0,0.0
285,7.445839127184345,788.0,87.0,77.0,0.0
286,7.50060821656462,787.0,88.0,77.0,0.0
287,7.503333974323674,787.0,87.0,78.0,0.0
288,7.505490755142321,787.0,87.0,77.0,0.0
289,7.5615190309204054,786.0,88.0,77.0,0.0
290,7.579108447420802,786.0,87.0,78.0,0.0
291,7.586087559766397,785.0,88.0,78.0,0.0
292,7.612812587012628,784.0,89.0,78.0,0.0
293,7.6740981476404375,783.0,90.0,78.0,0.0
294,7.724366920171213,782.0,91.0,78.0,0.0
295,7.736430488154102,781.0,92.0,78.0,0.0
296,7.751807893823616,781.0,92.0,77.0,0.0
297,7.7564958136320294,781.0,91.0,78.0,0.0
298,7.7637220830870195,781.0,90.0,79.0,0.0
299,7.7798490114492695,780.0,91.0,79.0,0.0
300,7.805295608752674,780.0,90.0,80.0,0.0
301,7.815245129732992,779.0,91.0,80.0,0.0
302,7.830982547451618,779.0,91.0,79.0,0.0
303,7.83490474541731,778.0,92.0,79.0,0.0
304,7.854695675745617,778.0,92.0,78.0,0.0
305,7.877115749311273,777.0,93.0,78.0,0.0
306,7.879857549531622,776.0,94.0,78.0,0.0
307,7.881347614273395,776.0,93.0,79.0,0.0
308,7.92605887680267,776.0,92.0,80.0,0.0
309,7.929518446619104,776.0,92.0,79.0,0.0
310,7.936937604527806,776.0,91.0,80.0,0.0
311,7.938272185967403,775.0,92.0,80.0,0.0
312,7.940431253341656,775.0,91.0,81.0,0.0
313,7.947557981384526,775.0,90.0,82.0,0.0
314,7.97063688425608,774.0,91.0,82.0,0.0
315,7.996804855333826,774.0,90.0,83.0,0.0
316,8.0193511710182,774.0,89.0,84.0,0.0
317,8.041665851818873,774.0,89.0,83.0,0.0
318,8.047501648966229,773.0,90.0,83.0,0.0
319,8.049818121164003,772.0,91.0,83.0,0.0
320,8.053895982626715,771.0,92.0,83.0,0.0
321,8.062264300326449,770.0,93.0,83.0,0.0
322,8.064441113868424,769.0,94.0,83.0,0.0
323,8.11500917628391,769.0,94.0,82.0,0.0
324,8.123435642277006,769.0,94.0,81.0,0.0
325,8.12947204770543,769.0,94.0,80.0,0.0
326,8.131531184475174,769.0,93.0,81.0,0.0
327,8.203085478454511,769.0,92.0,82.0,0.0
328,8.20998573773779,769.0,92.0,81.0,0.0
329,8.21363292614534,769.0,91.0,82.0,0.0
330,8.237104819248225,769.0,90.0,83.0,0.0
331,8.240265207564507,769.0,90.0,82.0,0.0
332,8.250542098160446,769.0,89.0,83.0,0.0
333,8.266386858300958,769.0,88.0,84.0,0.0
334,8.303342298312076,769.0,88.0,83.0,0.0
335,8.322769894779292,769.0,87.0,84.0,0.0
336,8.323366026277304,769.0,86.0,85.0,0.0
337,8.333848074658372,768.0,87.0,85.0,0.0
338,8.334858661389498,768.0,87.0,84.0,0.0
339,8.358873369743144,768.0,87.0,83.0,0.0
340,8.372919315552553,768.0,86.0,84.0,0.0
341,8.383197916943642,768.0,86.0,83.0,0.0
342,8.404812888571195,767.0,87.0,83.0,0.0
343,8.405413272049577,767.0,87.0,82.0,0.0
344,8.432804164359787,767.0,86.0,83.0,0.0
345,8.47183514574568,767.0,86.0,82.0,0.0
346,8.510864686216355,767.0,86.0,81.0,0.0
347,8.547646612079449,766.0,87.0,81.0,0.0
348,8.563270632707317,766.0,87.0,80.0,0.0
349,8.576080462381402,766.0,87.0,79.0,0.0
350,8.594793235510478,765.0,88.0,79.0,0.0
351,8.602632033125975,765.0,87.0,80.0,0.0
352,8.614603231285285,765.0,86.0,81.0,0.0
353,8.616364190889804,765.0,85.0,82.0,0.0
354,8.618392506626819,765.0,84.0,83.0,0.0
355,8.66488578822276,764.0,85.0,83.0,0.0
356,8.671015648334965,764.0,84.0,84.0,0.0
357,8.67551011381348,764.0,83.0,85.0,0.0
358,8.702244285566351,763.0,84.0,85.0,0.0
359,8.707878602915157,762.0,85.0,85.0,0.0
360,8.716821197332983,762.0,84.0,86.0,0.0
361,8.743732658519532,762.0,84.0,85.0,0.0
362,8.771176620530658,761.0,85.0,85.0,0.0
363,8.775711944338775,761.0,84.0,86.0,0.0
364,8.834435785517462,761.0,83.0,87.0,0.0
365,8.860909624492836,760.0,84.0,87.0,0.0
366,8.874347379259428,759.0,85.0,87.0,0.0
367,8.887773175018888,759.0,84.0,88.0,0.0
368,8.910741530541568,759.0,83.0,89.0,0.0
369,8.924726913894414,759.0,83.0,88.0,0.0
370,8.945804398787368,759.0,83.0,87.0,0.0
371,8.9543669071078,759.0,83.0,86.0,0.0
372,8.97165463738991,759.0,82.0,87.0,0.0
373,8.98918897176728,759.0,82.0,86.0,0.0
374,9.012538337704786,758.0,83.0,86.0,0.0
375,9.04090984695515,758.0,83.0,85.0,0.0
376,9.044677290303845,758.0,82.0,86.0,0.0
377,9.08785791496258,758.0,81.0,87.0,0.0
378,9.101739309937399,758.0,80.0,88.0,0.0
379,9.119903646700926,757.0,81.0,88.0,0.0
380,9.152484635559643,757.0,80.0,89.0,0.0
381,9.164197304905782,756.0,81.0,89.0,0.0
382,9.18303042320151,756.0,80.0,90.0,0.0
383,9.184246747465448,756.0,79.0,91.0,0.0
384,9.18441966762448,756.0,78.0,92.0,0.0
385,9.242077618043865,755.0,79.0,92.0,0.0
386,9.24981889516965,754.0,80.0,92.0,0.0
387,9.280383377494179,753.0,81.0,92.0,0.0
388,9.314021347934196,753.0,80.0,93.0,0.0
389,9.315732487347102,752.0,81.0,93.0,0.0
390,9.321446546519647,751.0,82.0,93.0,0.0
391,9.321524034625439,750.0,83.0,93.0,0.0
392,9.325307989962143,749.0,84.0,93.0,0.0
393,9.33372871286187,748.0,85.0,93.0,0.0
394,9.351366508784091,748.0,85.0,92.0,0.0
395,9.360538819881812,747.0,86.0,92.0,0.0
396,9.365056737219001,747.0,85.0,93.0,0.0
397,9.377065711104226,746.0,86.0,93.0,0.0
398,9.380185233226461,745.0,87.0,93.0,0.0
399,9.407542845023759,745.0,87.0,92.0,0.0
400,9.421509544872901,744.0,88.0,92.0,0.0
401,9.47027536538212,744.0,88.0,91.0,0.0
402,9.495905753116174,744.0,87.0,92.0,0.0
403,9.5008808622625,744.0,87.0,91.0,0.0
404,9.509609622287252,744.0,87.0,90.0,0.0
405,9.514937405931171,744.0,87.0,89.0,0.0
406,9.566021409439053,744.0,86.0,90.0,0.0
407,9.598050232668594,744.0,85.0,91.0,0.0
408,9.618655299581016,743.0,86.0,91.0,0.0
409,9.624737869837283,742.0,87.0,91.0,0.0
410,9.626806132458352,742.0,86.0,92.0,0.0
411,9.640228481342023,741.0,87.0,92.0,0.0
412,9.665502498921581,741.0,86.0,93.0,0.0
413,9.700293767624014,741.0,85.0,94.0,0.0
414,9.700396659137034,741.0,84.0,95.0,0.0
415,9.720978539077137,741.0,84.0,94.0,0.0
416,9.7215636364075,741.0,83.0,95.0,0.0
417,9.729755939920214,741.0,83.0,94.0,0.0
418,9.755112232970461,740.0,84.0,94.0,0.0
419,9.788975731170238,740.0,83.0,95.0,0.0
420,9.80283957199727,740.0,82.0,96.0,0.0
421,9.828420978416307,740.0,81.0,97.0,0.0
422,9.829178287495747,739.0,82.0,97.0,0.0
423,9.83914828034813,738.0,83.0,97.0,0.0
424,9.843303483558985,738.0,82.0,98.0,0.0
425,9.874071003126888,737.0,83.0,98.0,0.0
426,9.887615750879895,736.0,84.0,98.0,0.0
427,9.891948461267798,736.0,83.0,99.0,0.0
428,9.89642425016249,736.0,83.0,98.0,0.0
429,9.899591142066624,736.0,83.0,97.0,0.0
430,9.9180072149144,735.0,84.0,97.0,0.0
431,9.919403318236277,735.0,84.0,96.0,0.0
432,9.947224410331465,734.0,85.0,96.0,0.0
433,9.980240768728033,734.0,84.0,97.0,0.0
434,9.993039405357255,734.0,83.0,98.0,0.0
435,10.030205158698873,733.0,84.0,98.0,0.0
436,10.038819869181863,733.0,83.0,99.0,0.0
437,10.039272639488154,732.0,84.0,99.0,0.0
438,10.054307935089437,732.0,83.0,100.0,0.0
439,10.082866384139098,731.0,84.0,100.0,0.0
440,10.100076152837435,730.0,85.0,100.0,0.0
441,10.103476028585437,730.0,85.0,99.0,0.0
442,10.110440834250586,730.0,84.0,100.0,0.0
443,10.120786761911614,730.0,83.0,101.0,0.0
444,10.153600798089876,730.0,82.0,102.0,0.0
445,10.163222597021303,729.0,83.0,102.0,0.0
446,10.16437405354694,729.0,82.0,103.0,0.0
447,10.190650910545346,729.0,82.0,102.0,0.0
448,10.191760393155242,729.0,82.0,101.0,0.0
449,10.200388937752123,729.0,81.0,102.0,0.0
450,10.26366219025383,729.0,81.0,101.0,0.0
451,10.3319900895293,728.0,82.0,101.0,0.0
452,10.334448131025772,727.0,83.0,101.0,0.0
453,10.405303661099882,727.0,82.0,102.0,0.0
454,10.410932208019762,726.0,83.0,102.0,0.0
455,10.411288711016418,725.0,84.0,102.0,0.0
456,10.458295580660536,725.0,84.0,101.0,0.0
457,10.536596084695546,725.0,84.0,100.0,0.0
458,10.540592160370897,725.0,83.0,101.0,0.0
459,10.563347048396242,725.0,82.0,102.0,0.0
460,10.590397692620408,724.0,83.0,102.0,0.0
461,10.59647961166813,724.0,82.0,103.0,0.0
462,10.605466097934908,724.0,82.0,102.0,0.0
463,10.640939607788297,723.0,83.0,102.0,0.0
464,10.645083050277062,723.0,82.0,103.0,0.0
465,10.654194455246998,723.0,82.0,102.0,0.0
466,10.660730533139366,723.0,81.0,103.0,0.0
467,10.663429472658093,723.0,80.0,104.0,0.0
468,10.70582495628047,723.0,80.0,103.0,0.0
469,10.742994355487753,723.0,80.0,102.0,0.0
470,10.788725257443733,723.0,80.0,101.0,0.0
471,10.844962617035161,723.0,79.0,102.0,0.0
472,10.857937557101883,723.0,78.0,103.0,0.0
473,10.87122449757453,723.0,78.0,102.0,0.0
474,10.884866297370376,723.0,78.0,101.0,0.0
475,10.92822974322546,723.0,77.0,102.0,0.0
476,10.931227077740823,723.0,77.0,101.0,0.0
477,10.94596122305879,722.0,78.0,101.0,0.0
478,10.952135602752124,722.0,78.0,100.0,0.0
479,10.97048985976935,721.0,79.0,100.0,0.0
480,10.971906952214209,720.0,80.0,100.0,0.0
481,10.98075838030381,720.0,80.0,99.0,0.0
482,11.005502590198418,720.0,79.0,100.0,0.0
483,11.028108091382396,720.0,79.0,99.0,0.0
484,11.030639183239483,720.0,78.0,100.0,0.0
485,11.034667524549759,720.0,77.0,101.0,0.0
486,11.059762601405884,720.0,76.0,102.0,0.0
487,11.066616539872138,720.0,75.0,103.0,0.0
488,11.070471463247861,720.0,75.0,102.0,0.0
489,11.075385263637616,720.0,75.0,101.0,0.0
490,11.158515452976635,720.0,75.0,100.0,0.0
491,11.180351780477816,720.0,75.0,99.0,0.0
492,11.187772613231717,719.0,76.0,99.0,0.0
493,11.189714568092247,719.0,76.0,98.0,0.0
494,11.198510133544106,719.0,76.0,97.0,0.0
495,11.210248408373907,718.0,77.0,97.0,0.0
496,11.235280186300216,718.0,77.0,96.0,0.0
497,11.240840318191154,718.0,76.0,97.0,0.0
498,11.250979849040348,718.0,76.0,96.0,0.0
499,11.255805859778585,718.0,75.0,97.0,0.0
500,11.302671557716222,718.0,75.0,96.0,0.0
501,11.333682730717944,718.0,75.0,95.0,0.0
502,11.334684864518396,718.0,74.0,96.0,0.0
503,11.411682110695939,718.0,74.0,95.0,0.0
504,11.434004093353824,718.0,73.0,96.0,0.0
505,11.444600588845415,718.0,72.0,97.0,0.0
506,11.453370421971224,718.0,71.0,98.0,0.0
507,11.48244841785146,718.0,71.0,97.0,0.0
508,11.512653889994642,718.0,70.0,98.0,0.0
509,11.518660221249519,717.0,71.0,98.0,0.0
510,11.610354817355912,717.0,70.0,99.0,0.0
511,11.626655708746542,717.0,69.0,100.0,0.0
512,11.64917284528582,717.0,69.0,99.0,0.0
513,11.687598210580187,717.0,69.0,98.0,0.0
514,11.763549997558998,717.0,69.0,97.0,0.0
515,11.765564346745848,717.0,69.0,96.0,0.0
516,11.770838408480992,717.0,68.0,97.0,0.0
517,11.787010068052453,716.0,69.0,97.0,0.0
518,11.805367911666202,715.0,70.0,97.0,0.0
519,11.813815831368348,715.0,69.0,98.0,0.0
520,11.823685438788043,715.0,68.0,99.0,0.0
521,11.845966671523316,715.0,68.0,98.0,0.0
522,11.869585177168652,714.0,69.0,98.0,0.0
523,11.883332219469086,713.0,70.0,98.0,0.0
524,11.8918748240767,712.0,71.0,98.0,0.0
525,11.956887269203753,712.0,70.0,99.0,0.0
526,11.974278624755486,712.0,69.0,100.0,0.0
527,11.987438386552025,712.0,69.0,99.0,0.0
528,12.002512448353913,712.0,69.0,98.0,0.0
529,12.009229541924844,712.0,68.0,99.0,0.0
530,12.10200577039583,712.0,67.0,100.0,0.0
531,12.147284878743893,711.0,68.0,100.0,0.0
