Iter,Time,S,E,I,R
41,2.4095113359356533,891.0,81.0,24.0,0.0
42,2.4388456226886666,891.0,80.0,25.0,0.0
43,2.5430415085366365,890.0,81.0,25.0,0.0
44,2.5532654769984138,890.0,80.0,26.0,0.0
45,2.564756325259622,890.0,79.0,27.0,0.0
46,2.5667684144806224,889.0,80.0,27.0,0.0
47,2.6044159225506553,888.0,81.0,27.0,0.0
48,2.6221592825207374,888.0,80.0,28.0,0.0
49,2.663605481737089,888.0,79.0,29.0,0.0
50,2.6695583710093556,888.0,79.0,28.0,0.0
51,2.6933531556456836,888.0,78.0,29.0,0.0
52,2.74054048504148,887.0,79.0,29.0,0.0
53,2.7645964796420164,887.0,78.0,30.0,0.0
54,2.765606451977399,886.0,79.0,30.0,0.0
55,2.83840089987581,886.0,78.0,31.0,0.0
56,2.8670722023842012,885.0,79.0,31.0,0.0
57,2.9162324528826984,885.0,79.0,30.0,0.0
58,2.968316862988504,884.0,80.0,30.0,0.0
59,3.0555805249815733,884.0,79.0,31.0,0.0
60,3.103546758365774,884.0,79.0,30.0,0.0
61,3.1381760821543336,883.0,80.0,30.0,0.0
62,3.2965632213404983,883.0,79.0,31.0,0.0
63,3.3366730198536008,882.0,80.0,31.0,0.0
64,3.341443453649439,881.0,81.0,31.0,0.0
65,3.3483781653647045,881.0,80.0,32.0,0.0
66,3.3522422488694,881.0,80.0,31.0,0.0
67,3.4664855671854444,881.0,79.0,32.0,0.0
68,3.4686621006209784,881.0,78.0,33.0,0.0
69,3.470589240870218,881.0,78.0,32.0,0.0
70,3.484918663519608,881.0,78.0,31.0,0.0
71,3.53219484620371,881.0,78.0,30.0,0.0
72,3.53736267113364,880.0,79.0,30.0,0.0
73,3.5457373199432216,880.0,78.0,31.0,0.0
74,3.5915413366579845,879.0,79.0,31.0,0.0
75,3.5953320285849815,879.0,78.0,32.0,0.0
76,3.6290313460105064,878.0,79.0,32.0,0.0
77,3.634027255722722,877.0,80.0,32.0,0.0
78,3.658502153855066,876.0,81.0,32.0,0.0
79,3.7383304616675352,876.0,80.0,33.0,0.0
80,3.748268237738408,876.0,79.0,34.0,0.0
81,3.7487935754547084,876.0,78.0,35.0,0.0
82,3.764556764068378,875.0,79.0,35.0,0.0
83,3.778355967546327,874.0,80.0,35.0,0.0
84,3.833239126312975,874.0,79.0,36.0,0.0
85,3.8493643688007486,873.0,80.0,36.0,0.0
86,3.869949533216378,872.0,81.0,36.0,0.0
87,3.8869942261470616,871.0,82.0,36.0,0.0
88,3.9196193602407643,870.0,83.0,36.0,0.0
89,3.9356910364511744,870.0,82.0,37.0,0.0
90,4.005905540909504,870.0,81.0,38.0,0.0
91,4.017921366477919,870.0,80.0,39.0,0.0
92,4.16591881766732,870.0,79.0,40.0,0.0
93,4.193310622008951,870.0,79.0,39.0,0.0
94,4.241501479420096,869.0,80.0,39.0,0.0
95,4.242744364487194,868.0,81.0,39.0,0.0
96,4.275275723466072,867.0,82.0,39.0,0.0
97,4.285352083589145,867.0,82.0,38.0,0.0
98,4.317245865852486,867.0,81.0,39.0,0.0
99,4.3353212719163805,867.0,81.0,38.0,0.0
100,4.4252411700079906,867.0,81.0,37.0,0.0
101,4.48251634137569,867.0,81.0,36.0,0.0
102,4.561445759041591,866.0,82.0,36.0,0.0
103,4.601686423078469,866.0,82.0,35.0,0.0
104,4.605438027609432,866.0,81.0,36.0,0.0
105,4.644883284535677,866.0,80.0,37.0,0.0
106,4.662792584842297,865.0,81.0,37.0,0.0
107,4.679413509038731,865.0,80.0,38.0,0.0
108,4.717914708375131,864.0,81.0,38.0,0.0
109,4.748817685714441,863.0,82.0,38.0,0.0
110,4.761026643518433,863.0,81.0,39.0,0.0
111,4.764519229054385,863.0,81.0,38.0,0.0
112,4.82222471920524,862.0,82.0,38.0,0.0
113,4.831492925250609,862.0,81.0,39.0,0.0
114,4.845604159750381,861.0,82.0,39.0,0.0
115,4.935220022596261,860.0,83.0,39.0,0.0
116,4.962280344116634,859.0,84.0,39.0,0.0
117,4.9803017091658255,858.0,85.0,39.0,0.0
118,4.9832871216672565,858.0,84.0,40.0,0.0
119,5.056927778947231,858.0,83.0,41.0,0.0
120,5.074508495526617,858.0,82.0,42.0,0.0
121,5.119795051128012,857.0,83.0,42.0,0.0
122,5.125498426574097,856.0,84.0,42.0,0.0
123,5.126353061225499,855.0,85.0,42.0,0.0
124,5.1278308282088725,854.0,86.0,42.0,0.0
125,5.205699760445037,854.0,85.0,43.0,0.0
126,5.276659028337161,854.0,85.0,42.0,0.0
127,5.29471062462307,854.0,84.0,43.0,0.0
128,5.2990841518276595,853.0,85.0,43.0,0.0
129,5.375081959693532,853.0,84.0,44.0,0.0
130,5.377632415381865,853.0,84.0,43.0,0.0
131,5.431910607033273,853.0,83.0,44.0,0.0
132,5.457482714828661,852.0,84.0,44.0,0.0
133,5.46997165203996,852.0,83.0,45.0,0.0
134,5.485261196439693,851.0,84.0,45.0,0.0
135,5.525491515016247,850.0,85.0,45.0,0.0
136,5.54220218223824,850.0,84.0,46.0,0.0
137,5.573936302055829,850.0,84.0,45.0,0.0
138,5.575573984142307,849.0,85.0,45.0,0.0
139,5.5779661663566165,849.0,84.0,46.0,0.0
140,5.602172924641745,849.0,83.0,47.0,0.0
141,5.60733701005109,849.0,82.0,48.0,0.0
142,5.610326947124503,848.0,83.0,48.0,0.0
143,5.7036520182824155,848.0,82.0,49.0,0.0
144,5.7303757930991885,848.0,81.0,50.0,0.0
145,5.739096855120137,848.0,80.0,51.0,0.0
146,5.795922762720219,847.0,81.0,51.0,0.0
147,5.814755951506252,847.0,80.0,52.0,0.0
148,5.839050417316769,847.0,79.0,53.0,0.0
149,5.913376154022549,847.0,79.0,52.0,0.0
150,5.961280696223911,846.0,80.0,52.0,0.0
151,5.9924593021570125,846.0,80.0,51.0,0.0
152,6.085964221097518,846.0,80.0,50.0,0.0
153,6.097964273072639,845.0,81.0,50.0,0.0
154,6.1670149301218595,845.0,80.0,51.0,0.0
155,6.17676428148663,845.0,79.0,52.0,0.0
156,6.328038581675014,845.0,78.0,53.0,0.0
157,6.333343702896605,845.0,77.0,54.0,0.0
158,6.356167424332942,845.0,76.0,55.0,0.0
159,6.381521636625094,845.0,76.0,54.0,0.0
160,6.491235802197858,844.0,77.0,54.0,0.0
161,6.502866959186332,844.0,77.0,53.0,0.0
162,6.5688924477086825,843.0,78.0,53.0,0.0
163,6.595760477355319,843.0,77.0,54.0,0.0
164,6.607742341397545,843.0,76.0,55.0,0.0
165,6.632149007931482,843.0,76.0,54.0,0.0
166,6.638490524575373,843.0,76.0,53.0,0.0
167,6.667305854122887,843.0,75.0,54.0,0.0
168,6.695064188231328,843.0,74.0,55.0,0.0
169,6.702634486891167,842.0,75.0,55.0,0.0
170,6.728540388746049,841.0,76.0,55.0,0.0
171,6.732481855645798,841.0,75.0,56.0,0.0
172,6.73431408446507,841.0,74.0,57.0,0.0
173,6.748439004864662,840.0,75.0,57.0,0.0
174,6.75906770194946,839.0,76.0,57.0,0.0
175,6.774375912834263,839.0,75.0,58.0,0.0
176,6.775150988961853,838.0,76.0,58.0,0.0
177,6.776032868658461,838.0,76.0,57.0,0.0
178,6.797328442010689,837.0,77.0,57.0,0.0
179,6.846944913784878,837.0,76.0,58.0,0.0
180,6.861944451322323,836.0,77.0,58.0,0.0
181,6.8934143819950675,836.0,77.0,57.0,0.0
182,6.895707218291153,836.0,76.0,58.0,0.0
183,6.988457259556645,836.0,75.0,59.0,0.0
184,6.990590757038739,835.0,76.0,59.0,0.0
185,7.033086303889988,834.0,77.0,59.0,0.0
186,7.059091804848085,833.0,78.0,59.0,0.0
187,7.07920674240583,832.0,79.0,59.0,0.0
188,7.101101014453619,832.0,78.0,60.0,0.0
189,7.1040151449262785,832.0,78.0,59.0,0.0
190,7.151536932725619,832.0,77.0,60.0,0.0
191,7.161278692058157,831.0,78.0,60.0,0.0
192,7.20136469531299,830.0,79.0,60.0,0.0
193,7.208335281325436,830.0,78.0,61.0,0.0
194,7.210422718962396,830.0,77.0,62.0,0.0
195,7.210670446399367,830.0,77.0,61.0,0.0
196,7.2124618113644345,830.0,77.0,60.0,0.0
197,7.212613237660795,830.0,76.0,61.0,0.0
198,7.245430728635531,830.0,75.0,62.0,0.0
199,7.2731477458848595,830.0,75.0,61.0,0.0
200,7.313717575459871,830.0,74.0,62.0,0.0
201,7.322582955858678,830.0,73.0,63.0,0.0
202,7.361572926672018,829.0,74.0,63.0,0.0
203,7.363711008579209,828.0,75.0,63.0,0.0
204,7.390743668802941,827.0,76.0,63.0,0.0
205,7.401109237809111,826.0,77.0,63.0,0.0
206,7.424478831817176,826.0,76.0,64.0,0.0
207,7.466057342776288,826.0,76.0,63.0,0.0
208,7.473180493563762,826.0,75.0,64.0,0.0
209,7.499903369831259,826.0,75.0,63.0,0.0
210,7.596470788023113,825.0,76.0,63.0,0.0
211,7.632243208898061,825.0,75.0,64.0,0.0
212,7.6927277694948755,825.0,74.0,65.0,0.0
213,7.713712144711885,825.0,74.0,64.0,0.0
214,7.748221969359271,824.0,75.0,64.0,0.0
215,7.7580242706749925,824.0,74.0,65.0,0.0
216,7.7604163577100485,824.0,73.0,66.0,0.0
217,7.762589336035817,824.0,73.0,65.0,0.0
218,7.787889923337566,824.0,72.0,66.0,0.0
219,7.792650528969349,823.0,73.0,66.0,0.0
220,7.807838412633126,823.0,72.0,67.0,0.0
221,7.877707098621751,823.0,72.0,66.0,0.0
222,7.8865360532441295,822.0,73.0,66.0,0.0
223,7.92657224014505,822.0,72.0,67.0,0.0
224,7.9608948852588926,821.0,73.0,67.0,0.0
225,8.006564027268002,821.0,72.0,68.0,0.0
226,8.023686210784232,821.0,71.0,69.0,0.0
227,8.024530397750269,820.0,72.0,69.0,0.0
228,8.058965004857034,820.0,72.0,68.0,0.0
229,8.099187544039689,820.0,71.0,69.0,0.0
230,8.12611251331976,820.0,71.0,68.0,0.0
231,8.13781310592344,820.0,71.0,67.0,0.0
232,8.168793101328196,820.0,71.0,66.0,0.0
233,8.18415209021629,819.0,72.0,66.0,0.0
234,8.205610161102557,818.0,73.0,66.0,0.0
235,8.210561258562272,818.0,73.0,65.0,0.0
236,8.214412180264157,818.0,73.0,64.0,0.0
237,8.216806979000545,817.0,74.0,64.0,0.0
238,8.24555069779685,816.0,75.0,64.0,0.0
239,8.293731203539542,816.0,75.0,63.0,0.0
240,8.352909203153995,815.0,76.0,63.0,0.0
241,8.360812815113068,815.0,75.0,64.0,0.0
242,8.403225797149519,815.0,74.0,65.0,0.0
243,8.42020482488124,815.0,73.0,66.0,0.0
244,8.47564492975632,815.0,72.0,67.0,0.0
245,8.486316648533414,815.0,72.0,66.0,0.0
246,8.515143577547107,815.0,72.0,65.0,0.0
247,8.537114529571408,815.0,71.0,66.0,0.0
248,8.627016856007248,815.0,71.0,65.0,0.0
249,8.652987905795992,815.0,70.0,66.0,0.0
250,8.763739238265092,814.0,71.0,66.0,0.0
251,8.784492380353852,813.0,72.0,66.0,0.0
252,8.798597924392688,813.0,71.0,67.0,0.0
253,8.803715737390041,813.0,70.0,68.0,0.0
254,8.870512707474681,813.0,70.0,67.0,0.0
255,8.871222129502005,813.0,69.0,68.0,0.0
256,8.886429207844614,813.0,69.0,67.0,0.0
257,8.93953605743401,813.0,69.0,66.0,0.0
258,8.97217374431715,812.0,70.0,66.0,0.0
259,9.012397864465402,812.0,69.0,67.0,0.0
260,9.044190478882792,812.0,68.0,68.0,0.0
261,9.053213101218933,811.0,69.0,68.0,0.0
262,9.057477419907519,811.0,68.0,69.0,0.0
263,9.081433183069088,811.0,68.0,68.0,0.0
264,9.090777847192214,810.0,69.0,68.0,0.0
265,9.136505199122022,809.0,70.0,68.0,0.0
266,9.146969569062621,808.0,71.0,68.0,0.0
267,9.151542789396794,808.0,71.0,67.0,0.0
268,9.197349523495651,808.0,71.0,66.0,0.0
269,9.215987106009177,808.0,70.0,67.0,0.0
270,9.276520616443971,808.0,69.0,68.0,0.0
271,9.299736377664003,808.0,69.0,67.0,0.0
272,9.34531838836873,808.0,68.0,68.0,0.0
273,9.397640783285606,807.0,69.0,68.0,0.0
274,9.400421525992336,807.0,68.0,69.0,0.0
275,9.44996396229177,807.0,68.0,68.0,0.0
276,9.480722961556197,806.0,69.0,68.0,0.0
277,9.50657921890258,805.0,70.0,68.0,0.0
278,9.513255561267558,805.0,69.0,69.0,0.0
279,9.516291799155331,805.0,69.0,68.0,0.0
280,9.563832189602202,805.0,68.0,69.0,0.0
281,9.575863240890179,804.0,69.0,69.0,0.0
282,9.587908523820063,804.0,68.0,70.0,0.0
283,9.597228380078374,803.0,69.0,70.0,0.0
284,9.607239925407839,803.0,69.0,69.0,0.0
285,9.641812403556427,803.0,68.0,70.0,0.0
286,9.653547561044912,802.0,69.0,70.0,0.0
287,9.672809565620527,802.0,69.0,69.0,0.0
288,9.707711474994166,801.0,70.0,69.0,0.0
289,9.749481165266708,800.0,71.0,69.0,0.0
290,9.8770460090182,799.0,72.0,69.0,0.0
291,9.893061517223947,799.0,71.0,70.0,0.0
292,9.893404349893407,798.0,72.0,70.0,0.0
293,9.896301097961837,797.0,73.0,70.0,0.0
294,9.914811631373652,796.0,74.0,70.0,0.0
295,9.923883610610218,795.0,75.0,70.0,0.0
296,9.947637538134718,795.0,74.0,71.0,0.0
297,9.948389012394967,795.0,73.0,72.0,0.0
298,9.951668187107241,795.0,73.0,71.0,0.0
299,9.985853257187033,795.0,73.0,70.0,0.0
300,10.001448081407693,795.0,72.0,71.0,0.0
301,10.01548082059713,795.0,72.0,70.0,0.0
302,10.015877286642178,795.0,72.0,69.0,0.0
303,10.024489819499646,795.0,71.0,70.0,0.0
304,10.090308707039934,795.0,70.0,71.0,0.0
305,10.097072687280907,795.0,69.0,72.0,0.0
306,10.116506745608573,794.0,70.0,72.0,0.0
307,10.117567725699692,793.0,71.0,72.0,0.0
308,10.224018618982036,792.0,72.0,72.0,0.0
309,10.25328544075069,792.0,71.0,73.0,0.0
310,10.286614158928293,791.0,72.0,73.0,0.0
311,10.287983720119977,791.0,72.0,72.0,0.0
312,10.333698722140241,791.0,71.0,73.0,0.0
313,10.34826844945101,791.0,71.0,72.0,0.0
314,10.38702818490223,791.0,71.0,71.0,0.0
315,10.396941228306298,790.0,72.0,71.0,0.0
316,10.441403390279257,789.0,73.0,71.0,0.0
317,10.476035229471824,788.0,74.0,71.0,0.0
318,10.512108604484924,788.0,73.0,72.0,0.0
319,10.51786742071525,788.0,72.0,73.0,0.0
320,10.524909857039768,787.0,73.0,73.0,0.0
321,10.545071565685921,787.0,72.0,74.0,0.0
322,10.597220631445815,786.0,73.0,74.0,0.0
323,10.642168736259451,786.0,73.0,73.0,0.0
324,10.653281861594294,786.0,72.0,74.0,0.0
325,10.657487728120458,786.0,71.0,75.0,0.0
326,10.66154592357568,785.0,72.0,75.0,0.0
327,10.670165832096579,785.0,71.0,76.0,0.0
328,10.678798289709647,785.0,70.0,77.0,0.0
329,10.680408765626952,785.0,69.0,78.0,0.0
330,10.711740950304007,785.0,68.0,79.0,0.0
331,10.72406021956635,785.0,68.0,78.0,0.0
332,10.77944071301077,785.0,67.0,79.0,0.0
333,10.80805828566503,785.0,67.0,78.0,0.0
334,10.841707979597027,784.0,68.0,78.0,0.0
335,10.861989462761926,783.0,69.0,78.0,0.0
336,10.882203104387457,783.0,69.0,77.0,0.0
337,10.892022481449304,782.0,70.0,77.0,0.0
338,10.921437932060591,781.0,71.0,77.0,0.0
339,10.932195498408635,781.0,71.0,76.0,0.0
340,10.959426382757968,781.0,70.0,77.0,0.0
341,10.962786067668864,780.0,71.0,77.0,0.0
342,10.986672980466846,780.0,70.0,78.0,0.0
343,10.990759922694519,780.0,69.0,79.0,0.0
344,11.017330654681283,780.0,68.0,80.0,0.0
345,11.062344713903501,780.0,68.0,79.0,0.0
346,11.088199917851075,780.0,67.0,80.0,0.0
347,11.089601418539019,780.0,66.0,81.0,0.0
348,11.102170653372056,780.0,66.0,80.0,0.0
349,11.103104462282404,780.0,65.0,81.0,0.0
350,11.132645773431516,779.0,66.0,81.0,0.0
351,11.153238909456697,779.0,65.0,82.0,0.0
352,11.176668594494972,779.0,65.0,81.0,0.0
353,11.295264807497615,778.0,66.0,81.0,0.0
354,11.315845283643448,777.0,67.0,81.0,0.0
355,11.327245573723914,776.0,68.0,81.0,0.0
356,11.341044502264312,776.0,68.0,80.0,0.0
357,11.377066570646106,775.0,69.0,80.0,0.0
358,11.461725176158593,775.0,68.0,81.0,0.0
359,11.503678508173076,775.0,67.0,82.0,0.0
360,11.521733252133034,774.0,68.0,82.0,0.0
361,11.533150596107966,774.0,68.0,81.0,0.0
362,11.538873705229845,774.0,67.0,82.0,0.0
363,11.553015475196094,774.0,66.0,83.0,0.0
364,11.585486618629686,774.0,66.0,82.0,0.0
365,11.585608151906564,774.0,66.0,81.0,0.0
366,11.587787836960485,774.0,65.0,82.0,0.0
367,11.619626913613814,774.0,64.0,83.0,0.0
368,11.631240012254764,773.0,65.0,83.0,0.0
369,11.635378583806686,772.0,66.0,83.0,0.0
370,11.660235823738512,772.0,66.0,82.0,0.0
371,11.67623665398256,771.0,67.0,82.0,0.0
372,11.69782268167757,770.0,68.0,82.0,0.0
373,11.715427163094338,770.0,67.0,83.0,0.0
374,11.720502617204273,770.0,67.0,82.0,0.0
375,11.728411921397262,769.0,68.0,82.0,0.0
376,11.732540406499522,769.0,68.0,81.0,0.0
377,11.84639700200939,769.0,67.0,82.0,0.0
378,11.909082289146133,768.0,68.0,82.0,0.0
379,11.947773376008497,768.0,68.0,81.0,0.0
380,11.955638413584717,768.0,68.0,80.0,0.0
381,11.95630903833861,768.0,67.0,81.0,0.0
382,12.013605807866846,767.0,68.0,81.0,0.0
383,12.017614627224276,767.0,68.0,80.0,0.0
384,12.041629734884618,767.0,67.0,81.0,0.0
385,12.044605999093251,766.0,68.0,81.0,0.0
386,12.0828863335978,766.0,68.0,80.0,0.0
387,12.110071631185818,766.0,67.0,81.0,0.0
388,12.124827345948571,765.0,68.0,81.0,0.0
389,12.184624014834977,765.0,67.0,82.0,0.0
390,12.197650346655493,764.0,68.0,82.0,0.0
391,12.205267631553504,764.0,67.0,83.0,0.0
392,12.232756552116447,764.0,66.0,84.0,0.0
393,12.250539480610023,764.0,65.0,85.0,0.0
394,12.272353072326709,763.0,66.0,85.0,0.0
395,12.309237485763099,762.0,67.0,85.0,0.0
396,12.339606059437852,762.0,66.0,86.0,0.0
397,12.350678251287093,761.0,67.0,86.0,0.0
398,12.36169623843913,760.0,68.0,86.0,0.0
399,12.382000195394603,760.0,67.0,87.0,0.0
400,12.38597753473691,759.0,68.0,87.0,0.0
401,12.387237258165866,759.0,68.0,86.0,0.0
402,12.415562096978757,758.0,69.0,86.0,0.0
403,12.440939068047115,757.0,70.0,86.0,0.0
404,12.479706372476377,757.0,70.0,85.0,0.0
405,12.494042299565498,757.0,70.0,84.0,0.0
406,12.499639474998535,756.0,71.0,84.0,0.0
407,12.506128936187178,756.0,71.0,83.0,0.0
408,12.506588229409957,756.0,71.0,82.0,0.0
409,12.518361444403427,755.0,72.0,82.0,0.0
410,12.535822875039983,755.0,71.0,83.0,0.0
411,12.546728455859876,754.0,72.0,83.0,0.0
412,12.581018376427151,753.0,73.0,83.0,0.0
413,12.632628013767603,753.0,72.0,84.0,0.0
414,12.688075330067576,753.0,71.0,85.0,0.0
415,12.70703068215526,753.0,71.0,84.0,0.0
416,12.709268349845571,753.0,70.0,85.0,0.0
417,12.742924280950895,753.0,70.0,84.0,0.0
418,12.751821918381992,753.0,69.0,85.0,0.0
419,12.752754744704331,752.0,70.0,85.0,0.0
420,12.779211381156959,752.0,70.0,84.0,0.0
421,12.8247207249853,752.0,69.0,85.0,0.0
422,12.856507670767485,751.0,70.0,85.0,0.0
423,12.86232488869321,751.0,69.0,86.0,0.0
424,12.871920391522139,751.0,68.0,87.0,0.0
425,12.875904299210937,750.0,69.0,87.0,0.0
426,12.935474121329682,750.0,68.0,88.0,0.0
427,12.972120267327286,750.0,68.0,87.0,0.0
428,12.976996144835557,750.0,68.0,86.0,0.0
429,12.984636542509957,749.0,69.0,86.0,0.0
430,12.988988572690658,749.0,69.0,85.0,0.0
431,12.994053410887728,749.0,69.0,84.0,0.0
432,13.016499413112927,748.0,70.0,84.0,0.0
433,13.029495283377235,748.0,70.0,83.0,0.0
434,13.072290562024763,747.0,71.0,83.0,0.0
435,13.087471039149527,746.0,72.0,83.0,0.0
436,13.170722813438003,745.0,73.0,83.0,0.0
437,13.173982932239992,745.0,73.0,82.0,0.0
438,13.175654670543612,745.0,72.0,83.0,0.0
439,13.182323321724253,744.0,73.0,83.0,0.0
440,13.213384531375079,743.0,74.0,83.0,0.0
441,13.226486209496054,743.0,74.0,82.0,0.0
442,13.233066973566995,742.0,75.0,82.0,0.0
443,13.241826455324041,741.0,76.0,82.0,0.0
444,13.309701501617699,741.0,76.0,81.0,0.0
445,13.316320161568504,741.0,75.0,82.0,0.0
446,13.317337851648524,741.0,74.0,83.0,0.0
447,13.343822683617857,741.0,74.0,82.0,0.0
448,13.379112440492902,740.0,75.0,82.0,0.0
449,13.387382055592166,739.0,76.0,82.0,0.0
450,13.392293715135505,738.0,77.0,82.0,0.0
451,13.483391462630694,738.0,76.0,83.0,0.0
452,13.498779619254286,738.0,76.0,82.0,0.0
453,13.53622412745679,738.0,75.0,83.0,0.0
454,13.544978732723187,737.0,76.0,83.0,0.0
455,13.613114334925635,737.0,75.0,84.0,0.0
456,13.643580860728706,737.0,75.0,83.0,0.0
457,13.652927010462749,736.0,76.0,83.0,0.0
458,13.666488116811285,735.0,77.0,83.0,0.0
459,13.670531618161744,735.0,76.0,84.0,0.0
460,13.671645528290808,735.0,75.0,85.0,0.0
461,13.694054702122477,735.0,75.0,84.0,0.0
462,13.712754611482243,735.0,74.0,85.0,0.0
463,13.729558492503621,735.0,73.0,86.0,0.0
464,13.755439968233919,734.0,74.0,86.0,0.0
465,13.85413652058558,734.0,73.0,87.0,0.0
466,13.86334950512262,733.0,74.0,87.0,0.0
467,13.88396895660384,732.0,75.0,87.0,0.0
468,13.894161534227118,732.0,74.0,88.0,0.0
469,13.89611053771412,732.0,73.0,89.0,0.0
470,13.916160034283395,731.0,74.0,89.0,0.0
471,13.928460593244214,730.0,75.0,89.0,0.0
472,13.929086867735203,730.0,74.0,90.0,0.0
473,13.946343190482343,729.0,75.0,90.0,0.0
474,14.009305810749183,729.0,74.0,91.0,0.0
475,14.027037503041736,729.0,74.0,90.0,0.0
476,14.035350878675985,729.0,73.0,91.0,0.0
477,14.043548761520265,728.0,74.0,91.0,0.0
478,14.060108231811027,728.0,73.0,92.0,0.0
479,14.066583835734868,727.0,74.0,92.0,0.0
480,14.115740805127807,726.0,75.0,92.0,0.0
481,14.201263290214579,726.0,75.0,91.0,0.0
482,14.235355660219602,726.0,74.0,92.0,0.0
483,14.248223301419415,726.0,73.0,93.0,0.0
484,14.27797841379345,726.0,72.0,94.0,0.0
485,14.278185121180112,726.0,71.0,95.0,0.0
486,14.287659472990523,726.0,70.0,96.0,0.0
487,14.303064824213845,726.0,69.0,97.0,0.0
488,14.3471676688452,726.0,69.0,96.0,0.0
489,14.400034089208912,726.0,69.0,95.0,0.0
490,14.406551439058628,726.0,69.0,94.0,0.0
491,14.41793021288252,725.0,70.0,94.0,0.0
492,14.431849437416455,724.0,71.0,94.0,0.0
493,14.518863234331755,724.0,71.0,93.0,0.0
494,14.538888509115719,723.0,72.0,93.0,0.0
495,14.567489420277026,722.0,73.0,93.0,0.0
496,14.568869294419372,721.0,74.0,93.0,0.0
497,14.594528375600788,721.0,74.0,92.0,0.0
498,14.596340113983537,720.0,75.0,92.0,0.0
499,14.626997538494894,720.0,75.0,91.0,0.0
500,14.688241921206954,720.0,74.0,92.0,0.0
501,14.747093495022868,720.0,73.0,93.0,0.0
502,14.819341834021609,720.0,73.0,92.0,0.0
503,14.834384958456761,720.0,72.0,93.0,0.0
504,14.917349101183062,720.0,72.0,92.0,0.0
505,14.960477924944053,720.0,72.0,91.0,0.0
506,14.977235060618632,720.0,71.0,92.0,0.0
507,14.979484078642066,720.0,70.0,93.0,0.0
508,15.005472426566712,719.0,71.0,93.0,0.0
509,15.015753094636164,718.0,72.0,93.0,0.0
510,15.047142107896084,718.0,71.0,94.0,0.0
511,15.048751397886294,718.0,70.0,95.0,0.0
512,15.051168550988814,718.0,70.0,94.0,0.0
513,15.076858512094647,718.0,69.0,95.0,0.0
514,15.106585212423322,718.0,68.0,96.0,0.0
515,15.127036242701294,718.0,68.0,95.0,0.0
516,15.275492572003676,718.0,68.0,94.0,0.0
517,15.314990790964588,717.0,69.0,94.0,0.0
518,15.319733800688283,716.0,70.0,94.0,0.0
519,15.343727331039752,715.0,71.0,94.0,0.0
520,15.3781168775043,715.0,71.0,93.0,0.0
521,15.393145900801285,714.0,72.0,93.0,0.0
522,15.424157999876766,714.0,71.0,94.0,0.0
523,15.424584044723568,714.0,71.0,93.0,0.0
524,15.482158282968225,713.0,72.0,93.0,0.0
525,15.517505010325994,713.0,71.0,94.0,0.0
526,15.536385328324391,713.0,70.0,95.0,0.0
527,15.548603718970554,713.0,70.0,94.0,0.0
528,15.590526701868805,713.0,69.0,95.0,0.0
529,15.652264939816773,713.0,69.0,94.0,0.0
530,15.665824879437974,713.0,68.0,95.0,0.0
531,15.675128443875547,713.0,67.0,96.0,0.0
532,15.67526539558441,713.0,67.0,95.0,0.0
533,15.69684935435348,712.0,68.0,95.0,0.0
