Iter,Time,S,E,I,R
144,4.500489121045828,847.0,77.0,61.0,0.0
145,4.5223609280643435,846.0,78.0,61.0,0.0
146,4.568300473375035,846.0,77.0,62.0,0.0
147,4.586582744925138,845.0,78.0,62.0,0.0
148,4.595781317252169,844.0,79.0,62.0,0.0
149,4.597921732964511,844.0,79.0,61.0,0.0
150,4.606791302265691,843.0,80.0,61.0,0.0
151,4.624729220336532,842.0,81.0,61.0,0.0
152,4.626447619572413,841.0,82.0,61.0,0.0
153,4.626778655030705,841.0,81.0,62.0,0.0
154,4.639400908508288,841.0,80.0,63.0,0.0
155,4.707108399683301,840.0,81.0,63.0,0.0
156,4.714103217588585,840.0,81.0,62.0,0.0
157,4.727551196281297,840.0,80.0,63.0,0.0
158,4.782260789944342,840.0,80.0,62.0,0.0
159,4.837714546551473,840.0,80.0,61.0,0.0
160,4.858344994662027,840.0,80.0,60.0,0.0
161,4.859007906125037,840.0,79.0,61.0,0.0
162,4.859667987552686,840.0,78.0,62.0,0.0
163,4.901687126437623,839.0,79.0,62.0,0.0
164,4.903910901507869,838.0,80.0,62.0,0.0
165,4.953991639666151,837.0,81.0,62.0,0.0
166,5.000402893444058,837.0,81.0,61.0,0.0
167,5.003585049358291,837.0,80.0,62.0,0.0
168,5.005918976911402,837.0,79.0,63.0,0.0
169,5.007885727760749,837.0,79.0,62.0,0.0
170,5.009169498039363,836.0,80.0,62.0,0.0
171,5.097771942051778,835.0,81.0,62.0,0.0
172,5.127806698007316,834.0,82.0,62.0,0.0
173,5.135606174136106,834.0,81.0,63.0,0.0
174,5.13648777244522,834.0,80.0,64.0,0.0
175,5.17171707156679,833.0,81.0,64.0,0.0
176,5.171875639363681,833.0,80.0,65.0,0.0
177,5.191092832501771,833.0,80.0,64.0,0.0
178,5.197366381160253,832.0,81.0,64.0,0.0
179,5.224006788361702,832.0,80.0,65.0,0.0
180,5.230981136679733,832.0,80.0,64.0,0.0
181,5.25045272422916,832.0,79.0,65.0,0.0
182,5.304749733967445,832.0,79.0,64.0,0.0
183,5.328340792444359,831.0,80.0,64.0,0.0
184,5.345086394156061,830.0,81.0,64.0,0.0
185,5.391032222750579,830.0,80.0,65.0,0.0
186,5.4038085481558165,830.0,80.0,64.0,0.0
187,5.428950809751746,829.0,81.0,64.0,0.0
188,5.434496673540998,828.0,82.0,64.0,0.0
189,5.454672402313842,828.0,81.0,65.0,0.0
190,5.457843694868662,828.0,81.0,64.0,0.0
191,5.470504067145416,827.0,82.0,64.0,0.0
192,5.5135949399365325,827.0,81.0,65.0,0.0
193,5.653369512420069,827.0,80.0,66.0,0.0
194,5.661374304894914,826.0,81.0,66.0,0.0
195,5.68352617050587,826.0,80.0,67.0,0.0
196,5.708656108164364,826.0,80.0,66.0,0.0
197,5.7137654169538505,826.0,79.0,67.0,0.0
198,5.723962151481604,825.0,80.0,67.0,0.0
199,5.737828923289412,824.0,81.0,67.0,0.0
200,5.760313109843472,823.0,82.0,67.0,0.0
201,5.798991233902395,822.0,83.0,67.0,0.0
202,5.835526399537205,822.0,82.0,68.0,0.0
203,5.844098109694561,822.0,81.0,69.0,0.0
204,5.849206887523422,822.0,80.0,70.0,0.0
205,5.855344667432482,822.0,80.0,69.0,0.0
206,5.857747804101429,822.0,80.0,68.0,0.0
207,5.858431826664762,822.0,80.0,67.0,0.0
208,5.929048588883082,821.0,81.0,67.0,0.0
209,5.932391781984875,820.0,82.0,67.0,0.0
210,5.940674124246819,820.0,81.0,68.0,0.0
211,5.957864752071764,820.0,81.0,67.0,0.0
212,5.969892969835671,819.0,82.0,67.0,0.0
213,5.972340303720298,818.0,83.0,67.0,0.0
214,6.004536363438962,818.0,83.0,66.0,0.0
215,6.030723056539945,818.0,82.0,67.0,0.0
216,6.0624081165019605,817.0,83.0,67.0,0.0
217,6.073107873353206,817.0,83.0,66.0,0.0
218,6.099389166144536,817.0,83.0,65.0,0.0
219,6.118248030872865,817.0,82.0,66.0,0.0
220,6.122627391796986,816.0,83.0,66.0,0.0
221,6.157135182848317,816.0,82.0,67.0,0.0
222,6.249882044877324,815.0,83.0,67.0,0.0
223,6.25050358352626,814.0,84.0,67.0,0.0
224,6.272295325892681,814.0,83.0,68.0,0.0
225,6.2994137703641435,814.0,82.0,69.0,0.0
226,6.361260302547926,813.0,83.0,69.0,0.0
227,6.385184395551157,812.0,84.0,69.0,0.0
228,6.420753733759285,812.0,83.0,70.0,0.0
229,6.427454682181119,811.0,84.0,70.0,0.0
230,6.438126998899383,810.0,85.0,70.0,0.0
231,6.4495796043447555,809.0,86.0,70.0,0.0
232,6.461005548160844,808.0,87.0,70.0,0.0
233,6.469901555015348,808.0,86.0,71.0,0.0
234,6.477768429629222,808.0,85.0,72.0,0.0
235,6.479829431018247,807.0,86.0,72.0,0.0
236,6.481416218422941,807.0,85.0,73.0,0.0
237,6.517660222537027,807.0,84.0,74.0,0.0
238,6.549491299715924,807.0,83.0,75.0,0.0
239,6.557582203503389,807.0,82.0,76.0,0.0
240,6.560513010322085,807.0,81.0,77.0,0.0
241,6.582050711011585,806.0,82.0,77.0,0.0
242,6.582169551577524,806.0,81.0,78.0,0.0
243,6.631645452767844,806.0,81.0,77.0,0.0
244,6.672529504641734,806.0,81.0,76.0,0.0
245,6.694728293432475,805.0,82.0,76.0,0.0
246,6.694812238284552,805.0,82.0,75.0,0.0
247,6.72325820306256,804.0,83.0,75.0,0.0
248,6.75620497263939,803.0,84.0,75.0,0.0
249,6.785300921077335,803.0,83.0,76.0,0.0
250,6.788230476771835,803.0,82.0,77.0,0.0
251,6.937476091565468,803.0,81.0,78.0,0.0
252,6.953096870468197,803.0,80.0,79.0,0.0
253,6.955684041720601,802.0,81.0,79.0,0.0
254,6.984316757580078,802.0,80.0,80.0,0.0
255,7.009275562012786,801.0,81.0,80.0,0.0
256,7.013834760309078,800.0,82.0,80.0,0.0
257,7.059859862402861,800.0,82.0,79.0,0.0
258,7.121964301463369,800.0,81.0,80.0,0.0
259,7.156194590799065,800.0,80.0,81.0,0.0
260,7.1904670722135915,800.0,79.0,82.0,0.0
261,7.19963623226088,799.0,80.0,82.0,0.0
262,7.2027579481659325,799.0,80.0,81.0,0.0
263,7.217122956243783,798.0,81.0,81.0,0.0
264,7.25085374109783,797.0,82.0,81.0,0.0
265,7.265792478823616,796.0,83.0,81.0,0.0
266,7.309235505409195,795.0,84.0,81.0,0.0
267,7.324956899689174,794.0,85.0,81.0,0.0
268,7.365852288246682,794.0,84.0,82.0,0.0
269,7.377534030895613,793.0,85.0,82.0,0.0
270,7.401544847536834,793.0,84.0,83.0,0.0
271,7.405516174843522,792.0,85.0,83.0,0.0
272,7.417858608701762,792.0,85.0,82.0,0.0
273,7.424235505628045,792.0,84.0,83.0,0.0
274,7.425572542126603,792.0,83.0,84.0,0.0
275,7.455917140812851,792.0,82.0,85.0,0.0
276,7.459282818177366,792.0,81.0,86.0,0.0
277,7.468192117494233,792.0,80.0,87.0,0.0
278,7.472760212026405,792.0,80.0,86.0,0.0
279,7.477986815126447,791.0,81.0,86.0,0.0
280,7.495795623829373,790.0,82.0,86.0,0.0
281,7.522755035753553,790.0,82.0,85.0,0.0
282,7.540991533379749,789.0,83.0,85.0,0.0
283,7.55127487422584,789.0,83.0,84.0,0.0
284,7.581717021308674,788.0,84.0,84.0,0.0
285,7.583025428603068,787.0,85.0,84.0,0.0
286,7.595780742602959,787.0,84.0,85.0,0.0
287,7.602317711021065,787.0,84.0,84.0,0.0
288,7.618321714866945,787.0,84.0,83.0,0.0
289,7.672495969623822,786.0,85.0,83.0,0.0
290,7.675992380224326,786.0,85.0,82.0,0.0
291,7.690831798205144,785.0,86.0,82.0,0.0
292,7.698983798083881,785.0,85.0,83.0,0.0
293,7.713139015915867,785.0,84.0,84.0,0.0
294,7.72044526826381,784.0,85.0,84.0,0.0
295,7.7316689990974155,784.0,84.0,85.0,0.0
296,7.740350570202697,783.0,85.0,85.0,0.0
297,7.7648584378128955,782.0,86.0,85.0,0.0
298,7.780988857830892,781.0,87.0,85.0,0.0
299,7.789739884974773,781.0,86.0,86.0,0.0
300,7.810075417539047,780.0,87.0,86.0,0.0
301,7.829074904052442,780.0,86.0,87.0,0.0
302,7.850988496807142,779.0,87.0,87.0,0.0
303,7.853192233472292,779.0,87.0,86.0,0.0
304,7.88891595644983,779.0,86.0,87.0,0.0
305,7.903103238546472,778.0,87.0,87.0,0.0
306,7.910089917506476,778.0,86.0,88.0,0.0
307,7.914633353686059,778.0,86.0,87.0,0.0
308,7.925392825107961,777.0,87.0,87.0,0.0
309,7.9265768639886325,776.0,88.0,87.0,0.0
310,7.951380410599489,775.0,89.0,87.0,0.0
311,7.961245429600515,775.0,89.0,86.0,0.0
312,7.967198299395639,775.0,88.0,87.0,0.0
313,7.99580805598258,774.0,89.0,87.0,0.0
314,8.01483335461681,773.0,90.0,87.0,0.0
315,8.027945323789838,772.0,91.0,87.0,0.0
316,8.041623317320141,771.0,92.0,87.0,0.0
317,8.062536739572257,770.0,93.0,87.0,0.0
318,8.10632130916289,770.0,93.0,86.0,0.0
319,8.17317508327563,770.0,93.0,85.0,0.0
320,8.19554292261853,770.0,92.0,86.0,0.0
321,8.234361997924593,769.0,93.0,86.0,0.0
322,8.240187386913977,768.0,94.0,86.0,0.0
323,8.245791162184824,768.0,93.0,87.0,0.0
324,8.251507922613934,768.0,92.0,88.0,0.0
325,8.288420742718259,768.0,91.0,89.0,0.0
326,8.322942674802249,767.0,92.0,89.0,0.0
327,8.323708919625155,767.0,92.0,88.0,0.0
328,8.335570234081072,767.0,91.0,89.0,0.0
329,8.36511000525682,766.0,92.0,89.0,0.0
330,8.428056989036035,765.0,93.0,89.0,0.0
331,8.437347719627649,764.0,94.0,89.0,0.0
332,8.48857658539445,764.0,94.0,88.0,0.0
333,8.500323908920613,763.0,95.0,88.0,0.0
334,8.544953262374243,763.0,94.0,89.0,0.0
335,8.585940704270778,763.0,94.0,88.0,0.0
336,8.616124424525733,762.0,95.0,88.0,0.0
337,8.618627963003613,761.0,96.0,88.0,0.0
338,8.653907526869734,761.0,95.0,89.0,0.0
339,8.675257597173792,761.0,94.0,90.0,0.0
340,8.67591095798851,761.0,94.0,89.0,0.0
341,8.689117842241169,760.0,95.0,89.0,0.0
342,8.693495248836,760.0,95.0,88.0,0.0
343,8.709808685003475,760.0,94.0,89.0,0.0
344,8.713119106147825,760.0,93.0,90.0,0.0
345,8.719497671483845,760.0,92.0,91.0,0.0
346,8.722857583871559,759.0,93.0,91.0,0.0
347,8.743199997933928,759.0,92.0,92.0,0.0
348,8.746910685747999,759.0,92.0,91.0,0.0
349,8.767644481147778,758.0,93.0,91.0,0.0
350,8.772012155889941,758.0,93.0,90.0,0.0
351,8.821057109933044,757.0,94.0,90.0,0.0
352,8.839697871294439,756.0,95.0,90.0,0.0
353,8.840796018754483,756.0,95.0,89.0,0.0
354,8.865800764116793,756.0,94.0,90.0,0.0
355,8.88099420728514,756.0,93.0,91.0,0.0
356,8.930385839152043,756.0,92.0,92.0,0.0
357,8.936353479384062,756.0,92.0,91.0,0.0
358,8.981887455155489,756.0,92.0,90.0,0.0
359,8.988506881763312,755.0,93.0,90.0,0.0
360,8.992175756745727,754.0,94.0,90.0,0.0
361,9.013351590884723,754.0,94.0,89.0,0.0
362,9.06850771430039,754.0,94.0,88.0,0.0
363,9.082871221467858,754.0,94.0,87.0,0.0
364,9.083969583410958,753.0,95.0,87.0,0.0
365,9.109502862303437,752.0,96.0,87.0,0.0
366,9.129534808120235,751.0,97.0,87.0,0.0
367,9.150017396444937,751.0,97.0,86.0,0.0
368,9.156938357203657,750.0,98.0,86.0,0.0
369,9.17176390146547,749.0,99.0,86.0,0.0
370,9.184592215911236,748.0,100.0,86.0,0.0
371,9.20753919020439,748.0,100.0,85.0,0.0
372,9.235402453908097,748.0,99.0,86.0,0.0
373,9.235588835057234,748.0,99.0,85.0,0.0
374,9.246073877763163,747.0,100.0,85.0,0.0
375,9.261007358289076,747.0,100.0,84.0,0.0
376,9.266746719289955,746.0,101.0,84.0,0.0
377,9.268466511858552,746.0,100.0,85.0,0.0
378,9.27839814531484,746.0,99.0,86.0,0.0
379,9.284776328752356,745.0,100.0,86.0,0.0
380,9.286726923035598,745.0,100.0,85.0,0.0
381,9.293278268902013,744.0,101.0,85.0,0.0
382,9.31214562212932,744.0,101.0,84.0,0.0
383,9.333074494135678,744.0,100.0,85.0,0.0
384,9.355998833274075,744.0,99.0,86.0,0.0
385,9.396020389046644,744.0,98.0,87.0,0.0
386,9.415992038106166,744.0,97.0,88.0,0.0
387,9.48282587699584,743.0,98.0,88.0,0.0
388,9.485425896174968,742.0,99.0,88.0,0.0
389,9.57430179113448,742.0,99.0,87.0,0.0
390,9.642159847477526,741.0,100.0,87.0,0.0
391,9.663136509737503,740.0,101.0,87.0,0.0
392,9.674419942001702,739.0,102.0,87.0,0.0
393,9.684060790328754,738.0,103.0,87.0,0.0
394,9.698441256731977,738.0,102.0,88.0,0.0
395,9.70098747478399,738.0,101.0,89.0,0.0
396,9.739325657744175,738.0,100.0,90.0,0.0
397,9.755861548465111,737.0,101.0,90.0,0.0
398,9.7722453153601,737.0,100.0,91.0,0.0
399,9.85484962104893,737.0,100.0,90.0,0.0
400,9.891650505947299,737.0,99.0,91.0,0.0
401,9.8955737518092,736.0,100.0,91.0,0.0
402,9.967094890555089,735.0,101.0,91.0,0.0
403,10.004357885331663,734.0,102.0,91.0,0.0
404,10.004895884209747,733.0,103.0,91.0,0.0
405,10.061552934637133,732.0,104.0,91.0,0.0
406,10.103034171434393,732.0,104.0,90.0,0.0
407,10.156646327284587,732.0,104.0,89.0,0.0
408,10.197025425841623,732.0,103.0,90.0,0.0
409,10.271011945638232,731.0,104.0,90.0,0.0
410,10.299440066871627,730.0,105.0,90.0,0.0
411,10.346818240429723,729.0,106.0,90.0,0.0
412,10.37380144738916,729.0,106.0,89.0,0.0
413,10.38604657002876,729.0,105.0,90.0,0.0
414,10.399137400737455,729.0,104.0,91.0,0.0
415,10.497271658901477,728.0,105.0,91.0,0.0
416,10.518678081554476,727.0,106.0,91.0,0.0
417,10.520740626006802,726.0,107.0,91.0,0.0
418,10.522122441663784,726.0,106.0,92.0,0.0
419,10.564789489659331,726.0,106.0,91.0,0.0
420,10.608627716630549,726.0,106.0,90.0,0.0
421,10.643375880445944,726.0,106.0,89.0,0.0
422,10.71649736131722,726.0,105.0,90.0,0.0
423,10.718120321941793,726.0,105.0,89.0,0.0
424,10.737849210980952,725.0,106.0,89.0,0.0
425,10.775712381645308,724.0,107.0,89.0,0.0
426,10.815964953407244,724.0,106.0,90.0,0.0
427,10.848017656977126,724.0,105.0,91.0,0.0
428,10.880577586634693,724.0,104.0,92.0,0.0
429,10.891397622933125,723.0,105.0,92.0,0.0
430,10.916670779247672,723.0,105.0,91.0,0.0
431,10.931522339187111,723.0,104.0,92.0,0.0
432,10.941127333630611,723.0,104.0,91.0,0.0
433,10.9519005333152,722.0,105.0,91.0,0.0
434,10.99710919623675,722.0,104.0,92.0,0.0
435,10.997542218163114,721.0,105.0,92.0,0.0
436,11.002659496134243,721.0,105.0,91.0,0.0
437,11.013296240668996,720.0,106.0,91.0,0.0
438,11.04334101520016,720.0,106.0,90.0,0.0
439,11.098763798457776,719.0,107.0,90.0,0.0
440,11.177718868872642,718.0,108.0,90.0,0.0
441,11.182182961900999,718.0,108.0,89.0,0.0
442,11.187083515594527,718.0,107.0,90.0,0.0
443,11.207332984751877,718.0,106.0,91.0,0.0
444,11.237182372792477,718.0,106.0,90.0,0.0
445,11.243040466340995,718.0,105.0,91.0,0.0
446,11.26085163811947,718.0,104.0,92.0,0.0
447,11.261438048020398,718.0,104.0,91.0,0.0
448,11.262140299063587,717.0,105.0,91.0,0.0
449,11.278289323036933,717.0,104.0,92.0,0.0
450,11.317986800130933,717.0,103.0,93.0,0.0
451,11.321064210931326,717.0,102.0,94.0,0.0
452,11.34201546886093,717.0,101.0,95.0,0.0
453,11.352643531219895,717.0,100.0,96.0,0.0
454,11.38869215591441,717.0,99.0,97.0,0.0
455,11.410192829322654,717.0,99.0,96.0,0.0
456,11.413495403257809,716.0,100.0,96.0,0.0
457,11.465598915886108,716.0,99.0,97.0,0.0
458,11.476316209967726,716.0,99.0,96.0,0.0
459,11.50332534537403,716.0,99.0,95.0,0.0
460,11.528157854205288,716.0,98.0,96.0,0.0
461,11.54699964885411,716.0,97.0,97.0,0.0
462,11.560787799110486,716.0,96.0,98.0,0.0
463,11.571896004350585,715.0,97.0,98.0,0.0
464,11.574739270410765,714.0,98.0,98.0,0.0
465,11.600108795973934,713.0,99.0,98.0,0.0
466,11.603959929539476,713.0,98.0,99.0,0.0
467,11.748276560540798,713.0,97.0,100.0,0.0
468,11.753591460900427,713.0,96.0,101.0,0.0
469,11.789884372154456,712.0,97.0,101.0,0.0
470,11.793539023000363,712.0,97.0,100.0,0.0
471,11.794596608400761,712.0,96.0,101.0,0.0
472,11.848690878529402,711.0,97.0,101.0,0.0
473,11.859358754202843,710.0,98.0,101.0,0.0
474,11.877394892621583,710.0,97.0,102.0,0.0
475,11.878372764533784,709.0,98.0,102.0,0.0
476,11.948124009493908,708.0,99.0,102.0,0.0
477,11.950231733293945,707.0,100.0,102.0,0.0
478,11.969106082186924,707.0,100.0,101.0,0.0
479,12.002661418857656,707.0,99.0,102.0,0.0
480,12.014288305428535,706.0,100.0,102.0,0.0
481,12.06068375056534,706.0,100.0,101.0,0.0
482,12.070720711892704,706.0,99.0,102.0,0.0
483,12.091825085616072,706.0,99.0,101.0,0.0
484,12.132692411269614,706.0,99.0,100.0,0.0
485,12.14097638824373,705.0,100.0,100.0,0.0
486,12.141657315682993,705.0,100.0,99.0,0.0
487,12.165908902866418,705.0,100.0,98.0,0.0
488,12.17351571330874,704.0,101.0,98.0,0.0
489,12.212398980069535,704.0,101.0,97.0,0.0
490,12.217090378232694,704.0,100.0,98.0,0.0
491,12.234405620411572,704.0,99.0,99.0,0.0
492,12.25937771426797,704.0,98.0,100.0,0.0
493,12.302497696580946,703.0,99.0,100.0,0.0
494,12.309708673008739,702.0,100.0,100.0,0.0
495,12.327091501506414,702.0,99.0,101.0,0.0
496,12.33628234032545,702.0,98.0,102.0,0.0
497,12.347468245915188,702.0,97.0,103.0,0.0
498,12.349959020465718,701.0,98.0,103.0,0.0
499,12.363020758729808,701.0,98.0,102.0,0.0
500,12.368320293194644,700.0,99.0,102.0,0.0
501,12.375746979020693,700.0,98.0,103.0,0.0
502,12.408132187569901,699.0,99.0,103.0,0.0
503,12.433230596726373,698.0,100.0,103.0,0.0
504,12.439475718072398,698.0,99.0,104.0,0.0
505,12.45725399162361,698.0,98.0,105.0,0.0
506,12.478659229203512,697.0,99.0,105.0,0.0
507,12.493018861895147,697.0,98.0,106.0,0.0
508,12.524294021956466,696.0,99.0,106.0,0.0
509,12.54613721945623,696.0,98.0,107.0,0.0
510,12.555485073508507,696.0,97.0,108.0,0.0
511,12.591436118770634,696.0,96.0,109.0,0.0
512,12.595959549594596,695.0,97.0,109.0,0.0
513,12.624016043497903,695.0,97.0,108.0,0.0
514,12.6420323469011,694.0,98.0,108.0,0.0
515,12.669488909531971,694.0,97.0,109.0,0.0
516,12.673917914329849,694.0,96.0,110.0,0.0
517,12.6932129373807,693.0,97.0,110.0,0.0
518,12.70730273372439,692.0,98.0,110.0,0.0
519,12.711521753160921,692.0,98.0,109.0,0.0
520,12.725507488558463,692.0,98.0,108.0,0.0
521,12.767339751723412,692.0,97.0,109.0,0.0
522,12.773339926376643,691.0,98.0,109.0,0.0
523,12.802739310556158,690.0,99.0,109.0,0.0
524,12.8134546077751,689.0,100.0,109.0,0.0
525,12.832615619825726,689.0,99.0,110.0,0.0
526,12.923100082732555,688.0,100.0,110.0,0.0
527,12.92607386724932,688.0,100.0,109.0,0.0
528,12.943028025747317,687.0,101.0,109.0,0.0
529,12.960260832563613,686.0,102.0,109.0,0.0
530,12.984018864617687,686.0,101.0,110.0,0.0
531,12.985508827228982,686.0,100.0,111.0,0.0
532,13.003367714866997,686.0,99.0,112.0,0.0
